timestamp,userDataReadIops,userDataWriteIops,readLatencyMs,writeLatencyMs,cpuPercent,memoryPercent,label,iops_data_read_rolling_mean_5m,iops_data_read_rolling_std_5m,iops_data_read_pct_change_1h,iops_data_write_rolling_mean_5m,iops_data_write_rolling_std_5m,iops_data_write_pct_change_1h,read_latency_rolling_mean_5m,read_latency_rolling_std_5m,read_latency_pct_change_1h,write_latency_rolling_mean_5m,write_latency_rolling_std_5m,write_latency_pct_change_1h
2026-01-01 02:19:00,3932.1801987710455,2312.604533311113,1.8476605187031347,3.456414080543081,44.786243561139386,57.293774303540694,0,4174.516887786662,228.04468755722846,0.07398171201464776,2390.650423512966,165.6977086764683,0.01460042784568194,2.091572418082929,0.4131244643579275,-0.03725332798539838,3.0865780672478493,0.6327034757532343,0.279183198851364
2026-01-01 02:20:00,4226.339942631835,2481.7066402854075,2.0871555017632883,3.247794855099887,41.31288929948721,63.48894698520242,0,4124.081422572837,162.45632855714618,0.05227774932735718,2401.034138448414,170.32563998658654,-0.0854168505012477,2.127273495627775,0.4008969310645313,-0.023528543328390494,3.058193631065344,0.6187333816224051,0.20269152210129504
2026-01-01 02:21:00,4444.786995694806,2622.9487291270602,1.8858407869874154,2.622070306622788,39.98314708719828,59.47323437784388,0,4210.176467916256,199.56774436938355,0.07537827038193012,2460.909666036731,187.99166363982377,0.1704686963879849,2.072591567725441,0.413881039625437,0.1031751441147255,3.0554681239255133,0.6210852821486469,-0.22977428752485252
2026-01-01 02:22:00,3864.387834731435,2419.289073608802,1.0429970859932562,2.895606621631031,45.78071563105813,67.52279232908714,0,4161.254445336208,253.31551609454021,-0.11345019017693858,2498.9533642047154,143.27400385656424,-0.0241046910186421,1.7249161064187912,0.39952804405703535,0.8863863128902756,2.8881805131848397,0.49266161238459494,0.010165991562645527
2026-01-01 02:23:00,4225.352789741448,2389.280725859162,1.7099361786505303,2.43287364842197,42.57458934975212,63.36750471065651,0,4138.609552314114,238.10515841640824,0.06668214845800802,2445.165940438309,116.51956788912776,-0.10645923268702295,1.714718014419525,0.399029530973156,-0.3414164280721308,2.9309519024637516,0.4246289655401436,-0.08820493096666249
2026-01-01 02:24:00,4242.959564474737,2548.5255166751444,2.3436866211187524,2.454179976098884,33.98548785525027,58.66157447855593,0,4200.765425454852,209.6040016687917,0.08662301974730835,2492.350137111115,95.24464823062301,0.007435741629916892,1.8139232349026486,0.4913292394787509,-0.19109148308422264,2.730505081574912,0.3433458033303891,-0.11974103296786143
2026-01-01 02:25:00,4349.91997008798,2683.8233108485833,2.7187733754663235,2.204472999688035,43.15706330990997,59.10665314435462,0,4225.481430946081,220.38260348820046,0.09634926014544964,2532.7734712237507,127.14620973392243,0.08782493865236773,1.9402468096432557,0.6383430433190175,0.6051324021670881,2.5218407104925413,0.2563992517749844,0.04842395414920975
2026-01-01 02:26:00,3948.752997207166,2342.2885938666996,1.4226907162311366,3.383756951100356,44.74779377391133,59.71605083697577,0,4126.274631248553,208.29529366962663,-0.0714634262516255,2476.641444171678,138.80158829939722,0.01994867941301437,1.8476167954919998,0.6804281851771019,-0.02998799994753043,2.6741780393880554,0.4689836431718742,0.31208390349853254
2026-01-01 02:27:00,3934.654864692084,2496.725537582748,1.4203588003845784,3.6026724847133407,33.81341806456256,55.7702130161953,0,4140.3280372406825,187.54577248296084,-0.04889743908604116,2492.1287369664674,135.07249800213447,0.1168788285703235,1.9230891383702642,0.5827920309821756,-0.26461518938440254,2.8155912120045175,0.6310438814515116,0.5135955106171475
2026-01-01 02:28:00,4305.752803076087,2260.9445047265253,2.0151169013586676,1.919096068093287,28.65630252066689,64.6960706782475,0,4156.40803990761,199.71040238928524,0.08542987343490971,2466.4614927399402,167.74438707663904,-0.11654150702094179,1.9841252829118914,0.5707438295168313,0.05711158249232895,2.71283569593878,0.7411651048251225,-0.330255532306856
2026-01-01 02:29:00,4263.394932112015,2463.418647926898,0.9622024675610816,3.919152758075753,34.790336656108245,63.71214408870776,0,4160.495113435067,202.11907823021653,0.02065588119503059,2449.4401189902906,161.53856864643961,-0.07757781311842626,1.7078284522003575,0.6775574269059006,-0.6147737406243285,3.005830252334154,0.8883090499724738,0.17618220214518332
2026-01-01 02:30:00,4256.74522977794,2529.1186985059703,1.7775148985064364,2.99399588168158,39.48750156158193,62.27135383826215,0,4141.860165373058,183.7488022207232,0.0393621868568228,2418.499196521768,112.92179664850191,0.06272422374703934,1.5195767568083802,0.40062118199527086,-0.1232192533572023,3.1637348287328635,0.7729277461014574,-0.08634343190561311
2026-01-01 02:31:00,4278.6000681555515,2397.392559490434,1.1319789702243033,3.144926602438419,45.04894172523967,61.212873446784975,0,4207.8295795627355,153.86852654414687,0.0016556233918301189,2429.519989646515,106.10781474228642,0.053419144941090346,1.4614344076070134,0.43758764873623435,-0.29414040796748275,3.115968759000476,0.7632504881640707,-0.1332410826301167
2026-01-01 02:32:00,4075.98430207758,2458.644772762182,2.6845306499212325,2.263793582207462,35.54523982908436,54.90901110483493,0,4236.095467039835,91.46863426825782,0.03475421086810759,2421.903836682402,101.33744592424267,0.18262543173803847,1.7142687775143444,0.6965240341740385,1.0021928034314511,2.8481929784993,0.7843799944757539,-0.35632602641573785
2026-01-01 02:33:00,4261.133808551456,2317.575826225436,1.6153344228247977,3.6604128750824323,42.775601333272334,62.52096599570874,0,4227.171668134909,84.91561600658208,0.06112480837161316,2433.230100982184,79.70589327816211,0.006936568344483307,1.6343122818075702,0.6759985443063025,-0.3360230705939665,3.1964563398971295,0.6424661761435493,0.33801611190421554
2026-01-01 02:34:00,4276.006337807322,2541.996897595776,2.8264170931695136,3.100125046583417,25.538094326090942,60.64551236332375,0,4229.69394927397,86.43427845080515,0.06779543076595207,2448.9457509159593,93.6697351173564,0.0449215996656438,2.0071552069292564,0.7249515798341856,0.22900758144644873,3.032650797598662,0.5009689303586778,0.030100771423052564
2026-01-01 02:35:00,4077.2452333018446,2690.4234474767436,2.5567606767291693,3.56941311988565,40.9015336018004,70.01134547487206,0,4193.793949978752,107.17780488854595,0.07522700171099306,2481.206700710114,142.98252437863536,-9.594267014989555e-05,2.1630043625738034,0.7466769510675599,0.010465536747386484,3.1477342452394756,0.5532354980559246,0.19629549141775904
2026-01-01 02:36:00,4596.00894077198,2369.140842660248,1.6768413511512916,3.610429160323872,37.96629773057285,53.53354451042689,0,4257.275724502037,212.3578760597065,0.1086264485731887,2475.5563573440772,147.60616813165203,-0.07195975329242599,2.2719768387592008,0.5796705935698023,0.10616401029985312,3.2408347568165667,0.5905544514572769,0.8760605758964164
2026-01-01 02:37:00,4320.373940100172,2441.9636485678316,1.4640201815769611,3.6674372113606353,50.49299390819699,56.38352306055351,0,4306.1536521065555,186.78397684944724,0.043455414803903025,2472.220132505207,148.27098493216383,-0.02270853210660506,2.0278747450903465,0.618210348569049,-0.49848899396506785,3.5215634826472013,0.23893270514573303,0.5336133079615224
2026-01-01 02:38:00,3990.1147171717503,2612.4071869354952,1.9032271254162056,2.6758596120738987,30.539568563836728,52.066777214414174,0,4251.949833830614,235.96428147779417,-0.024674942002959943,2531.186404647219,128.73381685135567,0.09122866174351851,2.085453285608628,0.5825605569951182,0.6870296432545056,3.324652830045495,0.4273237086027187,-0.08246489619451358
2026-01-01 02:39:00,4362.468889653306,2720.5085086543345,1.9476766878708984,2.8960189960533977,39.927492585978854,58.90990104116465,0,4269.242344199811,241.2763769390508,0.07850043197005019,2566.8887268589306,154.63044303743868,0.1490384450709148,1.9097052045489051,0.4101905950451676,-0.1728910032844735,3.28383161993949,0.46244042585497036,-0.0060176676735010926
2026-01-01 02:40:00,4039.0192228355577,2316.3948622972734,2.173073471976201,2.694148962635243,30.508893241877942,51.295503160022534,0,4261.597142106553,249.3515137900912,0.0599380873163069,2492.0830098230367,169.66818214861473,-0.13148083683552725,1.8329677635983117,0.2712306136136906,1.0790810924020815,3.108778788489409,0.4920253967226089,-0.1725999730632103
2026-01-01 02:41:00,4394.184450965961,2516.74280751809,1.6117283552349106,3.4475482313706416,37.251461334187745,65.92750818084288,0,4221.232244145349,191.24998572842108,0.09541984202393317,2521.6034027946052,155.1493065438579,0.01178124531501279,1.8199451644150355,0.28195197363514146,0.004295799288957403,3.0762026026987632,0.45446715077803945,0.06675104498892481
2026-01-01 02:42:00,4471.31315020145,2586.2260439879105,2.3731974367611013,3.1664446146818706,31.494225171980197,65.46118654435084,0,4251.4200861656045,220.4887087995241,0.10981767563340905,2550.455881878621,149.96374298408685,0.20679196192419136,2.0017806154518634,0.28812865569306617,-0.14648888650781655,2.9760040833630104,0.32960131462384173,0.4973820731899601
2026-01-01 02:43:00,4078.298551945609,2530.152550775243,2.13266402749995,3.5345724320066187,51.50394370045414,59.20184010804678,0,4269.056853120377,196.59372754166793,0.035404337780481576,2534.0049546465702,145.92600253284363,0.07275759835774598,2.047667995868612,0.28677600477966997,-0.11715866775138895,3.1477466473495546,0.3567150338311785,0.08445807464135502
2026-01-01 02:44:00,4437.965645626092,2175.6554418347737,1.829802421642068,3.5563694015286162,38.22226065969506,54.931391058848156,0,4284.156204314934,208.1230371792943,0.09069095025907425,2425.034341282658,172.7971481616915,-0.06703958737142823,2.024093142622846,0.30151707493097657,0.05959420794953574,3.2798167284445983,0.3624140155430847,0.151191779834023
2026-01-01 02:45:00,4330.716377908322,2624.0596169089295,1.6439796722909885,2.1363702545305463,38.94485253344991,52.3794872572037,0,4342.4956353294865,156.77935007491362,0.035081535166279654,2486.5672922049894,179.1036162037911,0.10257535744395163,1.9182743826858037,0.3278541016672494,-0.055499732409234226,3.1682609868236584,0.5974142959462109,-0.35489962714132595
2026-01-01 02:46:00,4415.456311209896,2778.5270201901953,1.907557508450657,3.675385065276936,39.786331374473484,56.48067692679797,0,4346.750007378274,158.80812840895942,-0.014913429577358639,2538.9241347394104,223.01129320564206,0.09069802413597472,1.9774402133289528,0.2822209483672035,-0.06962531201782929,3.2138283536049173,0.6317449852209306,0.04017404029995553
2026-01-01 02:47:00,4633.30122146909,2569.864837638406,1.5915493740862154,3.4754304788828585,34.33861603606208,63.126856861704155,0,4379.147621631802,201.38748800220648,0.11863160822921404,2535.6518934695096,222.26249472847408,0.0497402637986748,1.821110600793976,0.21719108863233602,-0.2948605826252637,3.2756255264451157,0.6409958864508363,0.1867375921416936
2026-01-01 02:48:00,4207.777551322032,2399.447196719424,2.029219347441794,2.8153875584072514,45.276193668303875,56.06473655005066,0,4405.043421507087,156.31079401818135,0.011362566274194075,2509.5108226583457,230.60093504940684,-0.022176871773301632,1.8004216647823448,0.182202791072078,-0.22719654428790326,3.1317885517252413,0.6490036626684972,-0.22286846386382864
2026-01-01 02:49:00,4109.03463964167,2478.9000365532584,2.042719342609955,3.1748963832648145,43.20097072743171,69.5428808800336,0,4339.257220310202,201.63733661409495,0.0031593428535294787,2570.1597416020427,144.73537323212028,-0.06934596466952847,1.8430050489759218,0.21305494658534338,0.1528522736921183,3.0554939480724816,0.6077228132578478,0.24247511651869558
2026-01-01 02:50:00,4084.819777264771,2823.1205580622645,2.13085364173817,2.938165214208648,44.589691813358904,67.45347719949075,0,4290.077900181491,231.94983340167536,0.09535061769294328,2609.9719298327095,185.03529359700357,0.19455485407212936,1.9403798428653585,0.2105980178108931,0.7844739258264417,3.2158529400081015,0.3597605826459458,0.16264858615716493
2026-01-01 02:51:00,4102.515433571227,2695.9008754676724,2.883121204835927,3.3080278393155877,33.91019058981855,60.004119717022185,0,4227.489724653758,231.88166982845587,-0.0017505260950461121,2593.4467008882048,169.23341038362702,-0.01918640558623519,2.135492582142412,0.46763906092632523,0.3871267567793979,3.142381494815832,0.2683499948379242,0.0291320773168795
2026-01-01 02:52:00,4253.225956498009,2657.1917717861475,1.9337776401502138,2.814301809647562,45.67657607622026,57.69065872399058,0,4151.474671659542,74.43852578337959,0.03006164878313955,2610.9120877177534,170.69118303548555,0.12139783928515047,2.203938235355212,0.3860491653371483,0.0917374094625294,3.0101557609687726,0.22211669764626515,-0.00046683127021418525
2026-01-01 02:53:00,4339.859425080928,2616.439305600716,2.5022989335622414,3.2394636205845537,45.09920639663154,57.154020501267745,0,4177.8910464113205,112.9093145752654,-0.05895762046147157,2654.310509494012,124.93793940738465,0.05295863679858348,2.2985541525793014,0.3904700339687223,0.8539899071600829,3.094970973404233,0.20977526662078655,0.03470255948551659
2026-01-01 02:54:00,4329.963788853716,2465.6048105639816,2.114793698487851,3.033652652329676,38.838034825045916,67.99188380263004,0,4222.07687625373,122.08299402233858,0.060561012763444166,2651.6514642961565,129.65686348782754,0.014431267713739482,2.3129690237548806,0.3798502670957803,-0.015841499119328417,3.0667222272172054,0.20579392422737777,-0.24092094618905568
2026-01-01 02:55:00,4443.07268774745,2536.4959456657816,1.880877849050773,2.7839030482523475,44.475105377717824,56.71652334221355,0,4293.727458350266,126.43935069715155,0.062025778574147594,2594.3265418168603,93.10211955935833,0.01766079779437124,2.2629738652174014,0.42372871426040015,-0.006636203512272343,3.0358697940259454,0.23880168352797712,-0.12914516512589713
2026-01-01 02:56:00,4283.26057803693,2556.707709445032,1.940420365024383,3.0950681224510292,41.36335811647144,64.6718447636668,0,4329.876487243407,72.39025026319976,0.04002066840920149,2566.487908612332,73.98463094574632,0.005818732324186726,2.0744336972550927,0.2549044704049155,-0.09884367116887083,2.9932778506530338,0.19265840787143532,-0.003546795338443043
2026-01-01 02:57:00,4574.4048720068095,2652.6549813548745,1.9705867954159748,4.353234786744379,32.03000233929512,60.10896106534152,0,4394.112270345167,116.45711793471028,0.17480148258305217,2565.580550526077,72.60915851597869,0.043704074198464005,2.0817955283082443,0.2503169121177485,0.2690718972331765,3.3010644460723966,0.6107897657263014,0.6969096737780103
2026-01-01 02:58:00,4233.818184198228,2798.3875646475262,2.139883853864108,2.657231685087159,39.0859704904398,63.56781106962088,0,4372.904022168626,136.70306795338018,-0.028541698335709964,2601.9702023354394,128.52997574881334,0.1833411288348672,2.0093125123686177,0.11282334388970064,-0.04612350656423325,3.184618058972918,0.6773447624250241,0.2359159099674586
2026-01-01 02:59:00,4833.8484576946385,2741.639495144998,1.520339617390515,2.8750282043692152,37.592449811101766,55.89801354215618,0,4473.680955936811,242.17600637662687,0.12882682694832504,2657.1771392516425,113.74618732791768,0.1865263869776077,1.8904216961491507,0.22814990039297947,0.13335465021614645,3.152893169380826,0.6897837867243041,-0.029928025489861287
2026-01-01 03:00:00,4418.0266883664535,2362.8282779186657,1.2673298082775166,2.6659438001834848,40.427096440239474,58.33540702239136,0,4468.671756060612,243.22414726871332,0.02931975682381016,2622.443605702219,171.6085592599621,-0.17263876995913252,1.7677120879944994,0.3609271686379281,-0.20099464202919393,3.1293013197670536,0.7073524212761924,-0.2455093394524891
2026-01-01 03:01:00,4124.553764260775,2611.1904106615766,2.3271486967371375,2.718391807236208,45.10563143866654,59.87908740148169,0,4436.930393305381,280.9066838181323,0.0430587765275805,2633.340145945528,168.08460952793692,0.08388579842472832,1.8450577543370503,0.4399724690196342,0.2388052016233848,3.053966056724089,0.731554423461144,-0.04232442393015057
2026-01-01 03:02:00,4084.9122360879264,2689.9689431952743,2.4490619162906295,3.407887176692679,31.793293322347274,56.84316691164716,0,4339.031866121604,305.25857999718346,-0.07558786588657773,2640.802938313608,169.97428871895093,0.03943908239456917,1.9407527785119814,0.519032487717479,-0.14693856917876325,2.864896534713749,0.31587655956380717,0.06472143736394909
